name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
"Coco C: New unit with River Views, Kayaks, Bikes.",Kapaa-Wailua,Entire home/apt,1.0,1.0,2,1,174.0,351,34,100.0,22.04874,-159.33858,1
Kuau Beachy Family  Cottage Maui,Paia-Haiku,Entire home/apt,2.0,1.0,4,3,250.0,337,124,93.0,20.93272,-156.35846,0
"Coco B: New unit with Garden Views, Kayaks, Bikes",Kapaa-Wailua,Entire home/apt,1.0,1.0,2,1,174.0,353,24,100.0,22.0485,-159.33675,1
"Paradise by the Ocean - 2 bedroom, 2 &  1/2 bath",Koloa-Poipu,Entire home/apt,2.0,2.5,4,4,250.0,259,93,86.0,21.869320000000002,-159.44487,0
HUGE (1600 SF) Private Ocean View Sun Deck!!!,Koloa-Poipu,Entire home/apt,2.0,1.0,6,4,500.0,0,24,97.0,21.88271,-159.47628999999998,0
"Budget Room,  Edge of the World B&B",South Kona,Private room,1.0,1.0,4,2,119.0,364,156,98.0,19.48865,-155.91191,1
Go Paddling & Biking from Charming Riverside Canal Cottage A,Lihue,Entire home/apt,1.0,1.0,2,1,160.0,282,39,98.0,22.04737,-159.33823,1
Canal Cottage B: Charming Plantation-Style Cottage,Lihue,Entire home/apt,1.0,1.0,2,1,153.0,351,30,99.0,22.04725,-159.33872,1
OCEANFRONT - TOP FLOOR - SUNSETS - VIEWS - PRIVATE,Lahaina,Entire home/apt,1.0,1.0,2,3,147.0,210,46,96.0,20.97515,-156.67752,1
NEW REMODEL-GREAT PRICE & LOCATION,Kihei-Makena,Entire home/apt,1.0,1.0,2,3,225.0,69,75,98.0,20.71704,-156.4466,1
Explore Big Island: Private Retreat,North Kona,Entire home/apt,1.0,1.0,2,7,150.0,0,151,99.0,19.819370000000003,-155.83362,1
"The Queen Suite, Poipu, South Shore Kauai",Koloa-Poipu,Private room,1.0,1.0,3,1,95.0,352,258,91.0,21.87521,-159.44288999999998,1
Romantic Oceanfront Bali House with Hot Tub at Kehena Beach,Puna,Entire home/apt,2.0,2.0,6,3,199.0,157,88,98.0,19.39402,-154.9306,1
"Poipu Kapili 51 Oceanfront Condo, Perfect Location",Koloa-Poipu,Entire home/apt,2.0,3.0,7,180,475.0,0,31,98.0,21.878239999999998,-159.46522,1
Hale ‘Apapane in beautiful Volcano,Puna,Entire home/apt,3.0,2.5,8,1,200.0,254,289,97.0,19.43289,-155.22697,1
Kaanapali Alii Ocean Front Villa,Lahaina,Private room,2.0,2.0,6,1,894.0,327,12,100.0,20.917839999999998,-156.69629,1
Comfortable☆1BR.@ Kapahulu,Primary Urban Center,Entire home/apt,1.0,1.0,3,30,65.0,85,94,89.0,21.27648,-157.81461000000002,0
'STAY KONA' BAMBOO 1/1  QUAINT!,North Kona,Entire home/apt,1.0,1.0,4,4,109.0,259,259,99.0,19.71901,-155.98338999999999,1
Steps to the Beach - Kailua Kona Condo,North Kona,Entire home/apt,2.0,2.0,4,30,69.0,233,22,97.0,19.62789,-155.98792,1
Deluxe Turtle Bay Condo,Koolauloa,Entire home/apt,1.0,1.0,2,3,150.0,254,155,98.0,21.70124,-157.99389,1
Tropical Oasis in World Class Area,Koloa-Poipu,Entire home/apt,1.0,1.0,4,3,136.0,126,59,96.0,21.88274,-159.46871000000002,1
$99 NT SPECIAL - FEB 2ND - FEB 8TH BEST LOCATION,South Kohala,Entire home/apt,1.0,1.0,2,5,109.0,308,57,99.0,20.01951,-155.74327,1
Aloha Nature Lovers,North Hilo,Entire home/apt,1.0,1.0,2,1,80.0,229,413,95.0,19.96513,-155.22034,1
Oceanfront Ginger Cottage at Lani Paradise,Paia-Haiku,Entire home/apt,2.0,1.0,4,1,689.0,314,174,94.0,20.92163,-156.37275,0
Hale Melemele - Optional car rental available,Puna,Entire home/apt,2.0,2.0,7,1,160.0,263,160,94.0,19.49599,-154.90521,0
Affordable Accomodations in Maui,Kihei-Makena,Entire home/apt,1.0,1.0,4,2,170.0,228,115,94.0,20.71677,-156.44617,1
Luxury Ocean View Villa 2B2B. O 601,Ewa,Entire home/apt,2.0,2.0,6,6,425.0,263,26,96.0,21.33486,-158.12035,0
Dorm Style (D),North Shore Oahu,Shared room,1.0,3.5,4,5,75.0,365,32,99.0,21.6699,-158.04305,1
Maui Condo across fm Kam II beach,Kihei-Makena,Entire home/apt,1.0,1.0,4,2,145.0,217,93,92.0,20.71839,-156.44551,1
Wailuku Guesthouse Hibiscus Room,Wailuku-Kahului,Private room,1.0,1.0,2,5,125.0,124,20,94.0,20.884729999999998,-156.50025,1
Absolute Oceanfront Property!!!,North Kona,Entire home/apt,2.0,2.0,6,3,170.0,93,146,95.0,19.57218,-155.96576000000002,1
Great studio/NOT a shared space,North Shore Kauai,Entire home/apt,1.0,1.0,2,2,96.0,325,269,91.0,22.22111,-159.47668000000002,0
"Wailuku Guesthouse, Mill room, Maui",Wailuku-Kahului,Private room,1.0,1.0,2,5,92.0,145,16,95.0,20.886210000000002,-156.49983,1
Mountain Suite - Views the mountains [Suite Mahi],North Shore Kauai,Entire home/apt,1.0,1.0,3,2,300.0,163,46,98.0,22.20206,-159.5009,1
Hawaii Nature Retreat,Kau,Entire home/apt,6.0,1.5,12,2,125.0,45,53,95.0,19.26804,-155.47867,0
Cozy♡1BR Dog Friendly apt. @ Kapahulu,Primary Urban Center,Entire home/apt,1.0,1.0,2,30,65.0,221,77,87.0,21.27628,-157.81407,0
Hilo's Best Kept Secret!,South Hilo,Entire home/apt,2.0,1.0,4,1,132.0,0,14,97.0,19.73096,-155.08838,1
Romantic Oceanfront Resort - Turtle Beach,Lahaina,Entire home/apt,1.0,1.0,2,1,210.0,216,93,98.0,20.96095,-156.68397,0
A Comfortable Hilotown Stay,South Hilo,Private room,1.0,1.0,2,2,77.0,283,88,99.0,19.725620000000003,-155.09273000000002,1
Ocean & golf course views!! 3 BR/2BA Sleeps 7,North Kona,Entire home/apt,3.0,2.0,7,6,158.0,39,10,100.0,19.56696,-155.9606,0
"Kailua, home, yard, BBQ, 7 min drv to beach/town",Koolaupoko,Entire home/apt,3.0,1.0,3,30,250.0,289,173,98.0,21.38035,-157.72895,1
OMG! Fab Condo on Poipu Beach Kauai,Koloa-Poipu,Entire home/apt,1.0,1.0,4,1,290.0,309,13,94.0,21.87529,-159.4583,0
Kealakekua Bay Cottage With A View!,South Kona,Entire home/apt,1.0,1.0,2,5,146.0,214,285,98.0,19.47193,-155.90057,1
Bamboo View Suite at Bamboo Valley Inn,Paia-Haiku,Entire home/apt,2.0,1.0,4,5,250.0,337,36,99.0,20.89658,-156.30443,1
Kailua plantation home,Koolaupoko,Entire home/apt,4.0,2.0,7,30,400.0,213,71,96.0,21.39931,-157.74538,0
Haleakala Suite at Bamboo Valley Inn,Paia-Haiku,Entire home/apt,2.0,1.0,4,5,220.0,365,14,97.0,20.89725,-156.30365,1
** ELEMENTAL LAVA LOFT with EPIC Volcano Views! **,Puna,Private room,1.0,1.5,2,2,75.0,251,76,98.0,19.35083,-154.98879,1
**MAGICAL LAVA TEMPLE with EPIC Volcano Views**,Puna,Entire home/apt,3.0,1.0,5,1,92.0,0,348,96.0,19.350179999999998,-154.9885,1
Beautiful Kona  Condo Retreat,North Kona,Entire home/apt,2.0,2.0,4,7,145.0,233,31,89.0,19.60211,-155.96191000000002,0
Breathtaking View of Kealakekua Bay,South Kona,Private room,1.0,1.0,2,1,500.0,169,17,98.0,19.47723,-155.91263,0
Elegant on acre gated acre estate,North Kona,Entire home/apt,2.0,2.0,7,3,200.0,341,45,96.0,19.6914,-155.97861,0
5 Star Luxury Oceanfront Condo at Puu Poa with A/C,North Shore Kauai,Entire home/apt,2.0,2.0,6,4,327.0,230,21,99.0,22.22261,-159.49487,0
Super Quiet Cottage walk everywhere,Primary Urban Center,Private room,1.0,1.0,1,90,100.0,365,132,90.0,21.26897,-157.81286,1
SERENE & PRIVATE COTTAGE/NEAR BEST KOHALA BEACHES,South Kohala,Entire home/apt,1.0,1.0,2,7,109.0,319,50,97.0,20.02047,-155.74361000000002,1
Aloha from Malulani Green Haven,North Kona,Entire home/apt,3.0,2.0,6,4,300.0,334,30,95.0,19.64682,-155.98148999999998,0
Kona Coffee Vacation Rental Holualoa,North Kona,Entire home/apt,1.0,1.0,3,2,149.0,298,157,99.0,19.67834,-155.9671,1
Sunkist  Luxury & Comfort Designer Queen bed,Paia-Haiku,Private room,1.0,1.0,2,1,140.0,355,339,93.0,20.87055,-156.3101,1
HALEKALANI - Paradise in Upcountry,Makawao-Pukalani-Kula,Entire home/apt,2.0,1.0,4,4,275.0,205,230,99.0,20.77008,-156.31956,1
Lanai view Suite + balcony 5 mins from the beach,Lahaina,Private room,1.0,1.0,2,3,228.0,267,37,97.0,20.899060000000002,-156.68186,1
Queen Sized Standard Room,Lahaina,Private room,1.0,1.0,2,1,150.0,303,43,97.0,20.89937,-156.68223,1
"Charming, Unique Log House Retreat",Makawao-Pukalani-Kula,Entire home/apt,5.0,3.0,10,4,775.0,273,88,97.0,20.86795,-156.31392,1
"Hale Maluhia 3br, Optional car rental available",Puna,Entire home/apt,3.0,2.0,7,1,157.0,242,108,93.0,19.50815,-154.90268,0
Queen [Honeymoon] Suite,South Kona,Private room,1.0,1.0,2,3,350.0,340,11,100.0,19.36411,-155.87333,1
Menehune Shores - 2BedRoom #221,Kihei-Makena,Entire home/apt,2.0,2.0,4,3,190.0,313,10,82.0,20.763270000000002,-156.45838999999998,0
Menehune Shores - 3BedRoom #118,Kihei-Makena,Entire home/apt,3.0,2.0,6,3,300.0,0,24,93.0,20.763270000000002,-156.45838999999998,0
Hale Mala Hina-245,Lahaina,Entire home/apt,2.0,1.0,5,2,242.0,144,95,99.0,20.974079999999997,-156.67899,0
Fabulous Regency 2 bd 2 ba Condo in Poipu Kai!,Koloa-Poipu,Entire home/apt,2.0,2.0,6,5,180.0,357,107,94.0,21.875220000000002,-159.44646,1
BASIC 2B/1BA on LEEWARD OAHU,Ewa,Entire home/apt,2.0,1.0,4,31,85.0,302,60,83.0,21.34712,-158.08481,0
"Clean, Simple, Private One Bedroom Unit",Ewa,Entire home/apt,1.0,1.0,2,31,59.0,306,26,90.0,21.34742,-158.08491999999998,0
Ocean Sun: 1bdrm/1ba at Tiki Moon Villas,Koolauloa,Private room,1.0,1.0,4,2,469.0,226,13,100.0,21.63958,-157.9185,0
"Peaceful, former Buddhist Temple (TA0030709760-01)",North Hilo,Entire home/apt,2.0,1.0,6,2,139.0,275,101,96.0,19.990170000000003,-155.2436,0
Pineapple Suite,Kihei-Makena,Private room,1.0,1.0,2,1,258.0,228,13,97.0,20.70863,-156.43812,0
Hilo’s Premiere Location,South Hilo,Private room,1.0,1.0,2,2,77.0,281,32,98.0,19.72327,-155.08879,1
Enjoy Paradise Kipuka'ohia Cottage,Puna,Entire home/apt,1.0,1.0,4,3,90.0,228,28,94.0,19.565170000000002,-154.95705,0
Enjoy Paradise Kahalekula Cottage,Puna,Entire home/apt,1.0,1.0,5,3,90.0,0,73,98.0,19.5644,-154.95655,0
Upscale Adventure Retreat for Volcano & Ocean,Puna,Entire home/apt,2.0,2.0,7,3,225.0,260,34,99.0,19.43317,-155.2271,1
Maui Meadows Bed & Breakfast Queen,Kihei-Makena,Private room,1.0,1.0,2,4,133.0,0,47,97.0,20.70084,-156.43266,1
Tropical garden apartment,North Kona,Entire home/apt,1.0,1.0,3,5,88.0,0,148,97.0,19.6936,-155.97541999999999,0
"Vistas E304, Top Fl. w/Ocean View, Close to Beach",South Kohala,Entire home/apt,2.0,2.0,4,3,253.0,103,23,99.0,19.92136,-155.88775,0
‘’Steps to Beach’’ South Maui Condo,Kihei-Makena,Entire home/apt,1.0,1.0,2,3,185.0,333,43,100.0,20.71679,-156.44681,1
Bungalow by Quiet Lily Pond behind Zoo,Primary Urban Center,Entire home/apt,1.0,1.0,3,30,87.0,1,135,91.0,21.27135,-157.81557,1
Secret Falls Retreat  Pool View Rm,Lihue,Private room,1.0,1.0,2,3,250.0,0,20,94.0,22.04915,-159.3676,0
Uli Kai Hale - The Blue Sea House,Puna,Entire home/apt,2.0,2.0,4,30,120.0,0,75,98.0,19.613870000000002,-154.94787,0
BEST MAUI BEACH CABANA! Walk to Lahaina Village,Lahaina,Entire home/apt,2.0,3.0,6,1,319.0,275,104,89.0,20.85758,-156.66534,0
LG Studio 2 decks min to beach,Primary Urban Center,Entire home/apt,1.0,1.0,2,1,119.0,241,180,91.0,21.27695,-157.82217,0
The Honu Villa at The Villages at Mauna Lani,South Kohala,Entire home/apt,3.0,3.5,6,6,907.0,1,20,100.0,19.94361,-155.8578,0
Horses and Waterfalls,North Hilo,Entire home/apt,2.0,1.5,6,1,130.0,256,192,96.0,19.9647,-155.22048,1
Haleakala Cottage - WE'RE OPEN! WELCOME BACK!,Paia-Haiku,Entire home/apt,1.0,1.0,2,3,285.0,294,64,98.0,20.91093,-156.21823,1
Star Lookout - WE'RE OPEN! WELCOME BACK TO MAUI!,Paia-Haiku,Entire home/apt,1.0,1.0,2,3,305.0,308,88,99.0,20.91036,-156.21736,1
"""Rainbow Lookout"" - WE'RE OPEN! WELCOME BACK!",Paia-Haiku,Entire home/apt,1.0,1.5,2,3,391.0,0,53,99.0,20.9118,-156.21597,1
Bedroom plus loft,North Shore Kauai,Entire home/apt,2.0,1.5,4,3,170.0,365,115,94.0,22.220670000000002,-159.47746999999998,0
13 Ka'anapali's ~ International Colony Club 13,Lahaina,Entire home/apt,2.0,2.0,6,1,345.0,333,91,93.0,20.933020000000003,-156.68976999999998,0
Recharge in the Hot Tub with Views of the Lush Rainforest,Puna,Entire home/apt,1.0,1.0,3,3,130.0,259,175,97.0,19.43674,-155.17777,1
EnchantingTropicalCottagewOceanView_post quar only,North Kona,Entire home/apt,1.0,1.5,4,3,110.0,14,28,99.0,19.56299,-155.96165,1
"The Sunset Villa at Ko Olina, BeachTower, sleeps 5",Ewa,Entire home/apt,2.0,2.0,5,6,417.0,240,22,98.0,21.33563,-158.1228,1
Kailua Blue Ocean Breeze Luxury Oasis/Across Beach,Koolaupoko,Entire home/apt,3.0,2.0,6,30,425.0,118,128,92.0,21.41056,-157.74596,0
papaya patch room # 1,Waianae,Private room,1.0,2.5,2,30,35.0,293,192,94.0,21.45745,-158.2012,0
Secret Falls Retreat Valley View Rm,Lihue,Private room,1.0,1.0,2,3,250.0,365,24,97.0,22.04863,-159.36688,0
"Napili Bay’s Finest, Hale Kalani",Lahaina,Entire home/apt,3.0,2.0,8,3,446.0,174,25,99.0,20.99428,-156.6642,1
Hale Kai O Kihei #202 - 1BR Oceanfront Condo!,Kihei-Makena,Entire home/apt,1.0,1.0,2,4,262.0,192,26,93.0,20.74855,-156.45703,0
Aloha Hideaway Big Island Hawaii,Puna,Entire home/apt,2.0,2.0,6,2,118.0,347,50,88.0,19.55738,-154.89678999999998,0
Heavenly Hana Paradise - Ho`okipa Surf Suite,Hana,Private room,1.0,1.0,2,1,260.0,266,300,97.0,20.76355,-155.99493,0
Magical Coffee Farm & Bioplantation,North Kona,Entire home/apt,1.0,2.0,4,3,195.0,116,171,99.0,19.64357,-155.95304,1
"The Birdcage, Waikiki Hideaway",Primary Urban Center,Entire home/apt,1.0,1.0,2,3,129.0,249,94,96.0,21.27185,-157.82158,1
BASIC STUDIO FOR 2,North Shore Kauai,Private room,1.0,1.0,2,3,80.0,365,240,89.0,22.226129999999998,-159.4857,1
Kailua Palm Studio. Walk to Beach! PERMITTED,Koolaupoko,Entire home/apt,1.0,1.0,2,2,218.0,247,159,96.0,21.39754,-157.73393000000002,1
"Kailua Kona, Fantastic Ocean View!",North Kona,Entire home/apt,2.0,2.0,4,5,165.0,321,92,96.0,19.60484,-155.97523,0
Kailua Ocean Breeze Beach Studio,Koolaupoko,Entire home/apt,1.0,1.0,4,30,75.0,0,247,94.0,21.409779999999998,-157.74603000000002,0
Fabulous Plantation #1712,North Shore Kauai,Entire home/apt,2.0,2.0,6,2,135.0,83,49,96.0,22.22464,-159.48551,0
Air Cond. W/Gourmet Kitchen Steps To Poipu Beach,Koloa-Poipu,Entire home/apt,1.0,1.0,2,1,193.0,360,49,98.0,21.87335,-159.44808999999998,1
Air Cond Gourmet Kitchen StepsTo Sandy Poipu Beach,Koloa-Poipu,Entire home/apt,1.0,1.0,2,1,182.0,294,33,96.0,21.87335,-159.44808999999998,1
Modern Beach Home Laie North Shore - 30 Day Stays,Koolauloa,Entire home/apt,2.0,1.0,6,1,129.0,257,264,95.0,21.64794,-157.91755,1
Kealakekua Bay Cottage With A View #2,South Kona,Entire home/apt,1.0,1.0,2,3,125.0,0,111,99.0,19.46846,-155.90823999999998,1
STHA 2017/0002 TA-061-740-4416-01 Hana Maui Hawaii,Hana,Entire home/apt,1.0,1.0,4,2,195.0,213,222,96.0,20.76284,-155.99525,1
Maui Vista includes 14.42% tax  TA-157-118-4640-01,Kihei-Makena,Entire home/apt,1.0,1.0,4,3,76.0,148,53,85.0,20.72626,-156.4462,0
OCEAN VIEW!  Art Home 'IPU HALE',North Kona,Entire home/apt,2.0,2.0,6,2,240.0,330,157,96.0,19.591910000000002,-155.95474,0
"Oceanfront Penthouse, Stunning 1bd",Kihei-Makena,Entire home/apt,1.0,1.0,4,3,165.0,248,63,92.0,20.7601,-156.45915,1
Papaya 3: 3bdrm/1ba at Tiki Moon Villas,Koolauloa,Entire home/apt,3.0,1.0,7,2,470.0,190,18,96.0,21.63959,-157.91849,0
"Cabin\ Bali Hut, tropical paradise",Puna,Entire home/apt,1.0,1.0,2,3,50.0,362,330,95.0,19.39857,-154.92741999999998,1
HawaiianDreamTemple-2BRTropical Oasis BBPH20120004,Paia-Haiku,Entire home/apt,2.0,1.0,6,3,462.0,202,59,95.0,20.89791,-156.30938,0
Log Cabin Volcano  TAT#TA-014-054-8096-01,Puna,Entire home/apt,2.0,1.5,4,2,150.0,310,101,96.0,19.42729,-155.23358000000002,1
"Large Sunroom, Poolside",Koolaupoko,Private room,1.0,1.0,3,30,93.0,309,123,94.0,21.382460000000002,-157.72198,1
Island Comfort  Beautiful Condo - Ocean views - AC,South Kohala,Entire home/apt,3.0,3.0,6,3,175.0,256,39,95.0,19.92595,-155.79506999999998,0
"★Island Colony Condo with Wifi, Pool, Jacuzzi☆",Primary Urban Center,Entire home/apt,1.0,1.0,3,2,112.0,121,17,85.0,21.28238,-157.82675,1
Beautiful Organic Farm Retreat - Guest House,South Kona,Entire home/apt,3.0,2.5,7,30,299.0,103,80,97.0,19.44978,-155.87384,0
Old Hawaii Oceanfront Feel + Modern Eco + Hi-tech,Lahaina,Entire home/apt,2.0,1.5,6,2,500.0,168,23,97.0,20.953039999999998,-156.68803,0
Papaya Patch Room #5 w/Deck,Waianae,Private room,1.0,2.5,5,30,35.0,295,121,95.0,21.45745,-158.20117,0
Papaya Patch  Home Room 3,Waianae,Private room,1.0,2.5,2,30,33.0,317,172,96.0,21.45745,-158.20117,0
Hale Kawehi Guesthouse Downtown taxes incl. 14.96%,South Hilo,Entire home/apt,1.0,1.5,2,2,135.0,241,250,98.0,19.71061,-155.09386,1
Carson's Kaloko Mountain Cabin,North Kona,Entire home/apt,1.0,1.0,4,3,145.0,299,68,98.0,19.71221,-155.95763,1
"BambuHale Sun, Fun, Stay, Play.",Kapaa-Wailua,Entire home/apt,1.0,1.0,5,1,145.0,227,374,93.0,22.057270000000003,-159.32505,0
"1BR CONDO - EKAHI VILLAGE, WAILEA",Kihei-Makena,Entire home/apt,1.0,1.0,4,5,153.0,305,108,94.0,20.69823,-156.44295,1
"Jade Ohana, UniqueTropical Getaway",Puna,Entire home/apt,1.0,1.0,2,3,77.0,276,160,98.0,19.59617,-154.96749,1
Lucy Fan Ohana - A Maui Gem!,Paia-Haiku,Entire home/apt,1.0,1.0,2,3,145.0,238,371,93.0,20.92824,-156.3157,1
Island Studio w/ Hanalei Ocean View,North Shore Kauai,Entire home/apt,1.0,1.0,4,4,129.0,341,26,91.0,22.21906,-159.49476,0
Villa Parthenope in Paia bnb #1  *****,Paia-Haiku,Entire home/apt,1.0,1.0,3,1,335.0,258,104,96.0,20.909660000000002,-156.37703,1
Luxury Beach Front Villa - Kolea!,South Kohala,Entire home/apt,3.0,2.0,8,1,305.0,206,75,98.0,19.91904,-155.88801999999998,1
Villa Parthenope  in Paia bnb #2 *****,Paia-Haiku,Entire home/apt,1.0,1.0,2,1,235.0,243,197,94.0,20.908820000000002,-156.37571,1
Carson's Kaloko Mountain Cottage,North Kona,Entire home/apt,1.0,1.0,2,3,141.0,317,40,99.0,19.71242,-155.95583,1
Cycle or Walk to Hanalei Bay from This Bright and Airy Home,North Shore Kauai,Entire home/apt,2.0,2.0,5,3,342.0,253,45,98.0,22.20024,-159.50329,1
Kona Cottage II - Relax In Comfort,North Kona,Entire home/apt,1.0,1.0,2,2,120.0,193,175,96.0,19.6721,-155.98324,0
Paia cottage walk to town and beach,Paia-Haiku,Entire home/apt,2.0,1.0,4,3,270.0,188,109,98.0,20.91017,-156.3767,1
Patty's Motel-suite ... TA-128-218-9312-01,Kau,Entire home/apt,1.0,1.0,2,2,125.0,140,164,93.0,19.060760000000002,-155.58581,0
"Oceanfront 1bd in Tropical Area, black sand beach",Puna,Entire home/apt,1.0,1.0,2,5,155.0,281,172,96.0,19.39323,-154.93191000000002,1
PAIA HALE  Walk to beach and town,Paia-Haiku,Entire home/apt,1.0,1.0,2,3,235.0,259,70,98.0,20.91015,-156.37771999999998,1
"Bamboo Temple, views to dream, walk to waterfall!",Paia-Haiku,Entire home/apt,1.0,1.0,2,5,331.0,260,114,95.0,20.90539,-156.21705,1
Oceanfront Hale Kai at Richardsons,South Hilo,Entire home/apt,3.0,2.0,8,2,299.0,299,198,93.0,19.73258,-155.01373999999998,1
Beachfront-Ocean View-Walk everywhere!Condo,Kihei-Makena,Entire home/apt,1.0,1.0,2,2,152.0,257,85,97.0,20.72924,-156.45068,0
Whale House @ Kehena Beach-by lava fields/beaches,Puna,Entire home/apt,1.0,1.0,4,1,122.0,272,142,94.0,19.39415,-154.9306,1
Noni Cabin w/ Bath for 2,Puna,Entire home/apt,1.0,1.0,2,1,121.0,221,27,91.0,19.46348,-154.85016000000002,0
4BR Hawaiian Paradise Ocean Retreat,Puna,Entire home/apt,4.0,4.0,8,3,460.0,0,40,96.0,19.600089999999998,-154.94473,1
Hale Kea - A Relaxing Apartment with Ocean Views in Kona,North Kona,Entire home/apt,1.0,1.0,2,2,122.0,242,431,99.0,19.60502,-155.95925,1
Milo #2 Orchard Mini-Cabin for 2,Puna,Entire home/apt,1.0,3.5,2,1,69.0,221,57,91.0,19.46359,-154.85082,0
Relax in Nature in Exclusive and Eco-Rich Paradise,Paia-Haiku,Private room,1.0,1.0,2,5,249.0,346,53,93.0,20.90653,-156.21733999999998,1
Soul Refreshing Paradise with Exclusive Waterfall!,Paia-Haiku,Private room,1.0,1.0,2,5,239.0,345,64,92.0,20.904970000000002,-156.21595,1
Magnificent Eco-Paradise with Exclusive Waterfall!,Paia-Haiku,Private room,1.0,1.0,2,5,229.0,357,92,93.0,20.905279999999998,-156.21616,1
"PRIVATE, BASIC, STUDIO",Ewa,Entire home/apt,1.0,1.0,2,31,70.0,316,116,84.0,21.34596,-158.08499,0
Always In Season Farmstead Suite,North Kohala,Entire home/apt,1.0,1.0,2,5,160.0,66,19,95.0,20.2115,-155.84569,1
Patty's Motel - Studio...TA-128-218-9312-01,Kau,Private room,1.0,1.0,2,1,95.0,134,202,93.0,19.05896,-155.58668,0
Beach house for wind & kitesurf Pa’ia North Shore,Wailuku-Kahului,Entire home/apt,3.0,2.0,6,7,535.0,265,19,97.0,20.90877,-156.42696,0
Palm Hale - Royal Palm Studio (3),North Kona,Private room,1.0,1.0,2,1,83.0,321,41,92.0,19.587989999999998,-155.97005,1
Palm Hale - Queen Palm Suite (4),North Kona,Private room,1.0,1.0,2,1,109.0,354,24,94.0,19.58861,-155.97111,1
Maui Oceanfront 1br 1ba Condo,Kihei-Makena,Entire home/apt,1.0,1.0,3,3,225.0,316,142,93.0,20.794439999999998,-156.50818999999998,1
Mountain Room cozy private entrance!,Paia-Haiku,Private room,1.0,1.0,2,1,125.0,347,325,92.0,20.87048,-156.31017,1
Ocean View Waikiki Marina w/prkg,Primary Urban Center,Entire home/apt,1.0,1.0,3,3,115.0,314,119,84.0,21.28634,-157.83919,0
600 sqft FamilyStudio with Private Bath & Balcony,South Hilo,Private room,1.0,1.0,4,1,98.0,74,49,89.0,19.69095,-155.07246999999998,0
Spacious Room with Private Entrance & Bathroom,North Hilo,Private room,1.0,1.0,2,1,89.0,103,75,86.0,19.904239999999998,-155.13316,0
Tropical beach get-a-way!! Designer remodel/ Kihei,Kihei-Makena,Entire home/apt,1.0,1.0,3,3,171.0,161,74,97.0,20.72482,-156.44708,1
"Super ocean views, lush jungle, central location!",Koolaupoko,Entire home/apt,4.0,2.5,5,30,140.0,44,42,97.0,21.40854,-157.78061,1
Breezy Ocean View Condo,Waianae,Entire home/apt,1.0,1.0,4,10,125.0,1,62,97.0,21.45831,-158.20162,1
Charming & Relaxing Kona Town Home,North Kona,Entire home/apt,2.0,2.0,4,7,90.0,206,14,87.0,19.5718,-155.96723,0
Paia Inn - 3 Bedroom Ocean Front Beach House,Paia-Haiku,Private room,3.0,2.0,6,1,2070.0,328,42,97.0,20.91575,-156.38138999999998,0
Well ventilated breezy upstair room,South Hilo,Private room,1.0,1.5,2,1,85.0,334,50,96.0,19.67674,-155.09283,1
A Place in Paradise,South Kona,Entire home/apt,1.0,1.0,2,3,79.0,209,199,96.0,19.43401,-155.88806,1
"OceanTower Villa, KoOlina BeachVillas Resort, View",Ewa,Entire home/apt,2.0,2.0,4,6,371.0,225,26,97.0,21.33533,-158.12149,1
monthly rate special 1 bedroom full kitchen condo,Kapaa-Wailua,Entire home/apt,1.0,1.0,4,3,119.0,266,83,82.0,22.05511,-159.32645,0
UH Close-Queen Rm(B)-Daybed-Netflix/Wif i- Kitchen,South Hilo,Private room,1.0,2.0,2,1,68.0,73,50,89.0,19.690160000000002,-155.07101,0
UH Close-Queen Rm(A) Daybed -Wifi/Netflix- Kitchen,South Hilo,Private room,1.0,2.0,2,1,68.0,73,58,90.0,19.68899,-155.07175,0
Big Double Room / Lanai /Bath/ TV/ Wifi / Kitchen,South Hilo,Private room,1.0,2.5,2,1,88.0,74,32,88.0,19.688679999999998,-155.07098,0
NaPali Views From Plantation-Style Hanalei Bay Home,North Shore Kauai,Entire home/apt,2.0,2.5,7,2,523.0,72,57,97.0,22.20195,-159.50606000000002,1
